generation,best_fitness,avg_fitness,worst_fitness
379,42.45378112792969,48.01191329956055,53.231082916259766
380,42.44715881347656,47.766422271728516,51.53917694091797
381,42.44715881347656,47.84919738769531,52.033199310302734
382,42.422969818115234,48.052146911621094,51.7939567565918
383,42.41905975341797,47.959720611572266,51.97251892089844
384,42.4156379699707,48.047828674316406,53.521690368652344
385,42.354801177978516,48.015785217285156,51.839290618896484
386,42.351497650146484,47.77104187011719,52.38951110839844
387,42.33522033691406,47.62897872924805,52.09996795654297
388,42.3328742980957,47.92741012573242,53.626373291015625
389,42.20223617553711,47.67841720581055,51.94575500488281
390,42.180789947509766,47.940269470214844,51.78604507446289
391,42.13407516479492,47.706607818603516,51.164058685302734
392,42.11804962158203,47.97134780883789,52.59310531616211
393,42.11350631713867,47.981204986572266,52.58692932128906
394,42.10232925415039,48.0849494934082,52.33277130126953
395,42.095367431640625,48.183006286621094,53.38393020629883
396,42.065216064453125,48.22031784057617,52.71234893798828
397,42.05873489379883,47.96196746826172,52.57596206665039
398,42.057552337646484,47.9844970703125,52.31165313720703
399,42.057552337646484,48.33952331542969,52.21329116821289
400,42.05598068237305,47.97613525390625,51.79152297973633
401,42.00312042236328,48.061302185058594,53.540897369384766
402,41.99452209472656,48.07469177246094,52.29829406738281
403,41.9922981262207,48.06509017944336,51.85486602783203
404,41.98501205444336,48.10757827758789,51.33150863647461
405,41.97272491455078,47.96124267578125,51.64583969116211
406,41.9374885559082,48.22528076171875,51.66345977783203
407,41.93174743652344,48.01309585571289,52.367095947265625
408,41.92745590209961,47.71738815307617,51.602848052978516
409,41.92024612426758,47.65610122680664,52.482120513916016
410,41.899803161621094,47.5967903137207,53.03202438354492
411,41.8897590637207,47.40525436401367,51.470481872558594
412,41.88750076293945,47.615474700927734,51.60634994506836
413,41.836551666259766,47.91468048095703,52.46015167236328
414,41.82476043701172,47.67760467529297,52.26757049560547
415,41.80461502075195,47.912899017333984,53.52028274536133
416,41.80365753173828,47.584083557128906,51.80149459838867
417,41.402374267578125,47.60579299926758,51.80971145629883
418,41.2657470703125,47.53473663330078,51.92957305908203
419,41.21359634399414,47.57054138183594,52.98637771606445
420,41.21107482910156,47.415870666503906,52.3116340637207
421,41.189208984375,47.46243667602539,52.127723693847656
422,41.03387451171875,47.426021575927734,51.62963104248047
423,40.95387649536133,47.49158477783203,51.511356353759766
424,40.95387649536133,47.34531021118164,51.58051300048828
425,40.929908752441406,47.2764778137207,52.03639602661133
426,40.87851333618164,47.45680236816406,51.90096664428711
427,40.859657287597656,47.18439483642578,52.51624298095703
428,40.84918975830078,47.30370330810547,52.548343658447266
429,40.84918975830078,47.20960235595703,52.04953384399414
430,40.843727111816406,47.39132308959961,51.122127532958984
431,40.76057052612305,47.58209228515625,52.30682373046875
432,40.750694274902344,47.339637756347656,52.003204345703125
433,40.665794372558594,47.374755859375,51.67696762084961
434,40.620933532714844,46.99763107299805,52.5919303894043
435,40.62089157104492,46.90275573730469,51.41709899902344
436,40.533695220947266,46.94733810424805,51.23906707763672
437,40.51669692993164,47.1465950012207,51.315643310546875
438,40.48691177368164,47.0648307800293,51.49359130859375
439,40.3325309753418,46.70305633544922,50.94587326049805
440,40.331539154052734,47.052913665771484,50.9661979675293
441,40.23990249633789,47.054161071777344,51.305843353271484
442,40.12950134277344,46.64026641845703,51.62672424316406
443,40.118892669677734,46.78813934326172,50.66727066040039
444,40.08507537841797,46.89969253540039,51.64201354980469
445,40.068138122558594,46.83607864379883,50.950477600097656
446,40.028621673583984,46.787445068359375,50.62863540649414
447,40.00053024291992,46.171627044677734,51.1737174987793
448,39.96188735961914,46.8449821472168,50.87966537475586
449,39.93441390991211,46.57391357421875,52.7203254699707
450,39.92397689819336,46.336883544921875,53.19175338745117
451,39.89934158325195,46.47572326660156,52.42657470703125
452,39.88279724121094,46.432369232177734,50.147029876708984
453,39.7800407409668,46.34916305541992,50.05097579956055
454,39.76423263549805,46.37059783935547,50.5233039855957
455,39.760047912597656,46.15144348144531,52.314762115478516
456,39.7430534362793,46.36659622192383,50.96188735961914
457,39.71868896484375,46.331661224365234,53.334842681884766
458,39.70826721191406,45.878868103027344,49.54767608642578
459,39.70414352416992,46.33232879638672,50.4472770690918
460,39.70414352416992,46.026180267333984,49.60600280761719
461,39.68651580810547,46.18716049194336,50.421058654785156
462,39.68620681762695,46.30923080444336,50.509864807128906
463,39.63776779174805,46.05258560180664,50.44392776489258
464,39.62311553955078,45.635597229003906,50.135986328125
465,39.58224868774414,46.13235092163086,50.015682220458984
466,39.58224868774414,45.69203186035156,49.52653503417969
467,39.580623626708984,45.45513153076172,50.10099792480469
468,39.55084991455078,45.60299301147461,49.65486526489258
469,39.51237487792969,45.57938003540039,50.14852523803711
470,39.51237487792969,45.719398498535156,50.110801696777344
471,39.50271224975586,45.41840362548828,49.8218994140625
472,39.48830032348633,45.54085159301758,48.53273391723633
473,39.42927932739258,45.71347427368164,50.89913558959961
474,39.40647506713867,45.58792495727539,49.93582534790039
475,39.37063980102539,45.81222152709961,49.884376525878906
476,39.367958068847656,45.42530059814453,49.775733947753906
477,39.267051696777344,45.5147590637207,50.74244689941406
478,39.22676086425781,45.561092376708984,49.520572662353516
479,39.21566390991211,45.60026931762695,52.10691452026367
480,39.18671798706055,45.30741500854492,49.03836441040039
481,39.1858024597168,45.92086410522461,50.01423263549805
482,39.18416213989258,45.91209030151367,50.176109313964844
483,39.179710388183594,45.74836349487305,49.52617645263672
484,39.1666259765625,45.877323150634766,51.08504104614258
485,39.162315368652344,45.737606048583984,50.271060943603516
486,39.159671783447266,45.8836555480957,52.376922607421875
487,39.1475715637207,46.141944885253906,51.20011520385742
488,39.14625549316406,45.928802490234375,51.205909729003906
489,39.126285552978516,45.99578094482422,50.17382049560547
490,39.0911865234375,45.58786392211914,49.460609436035156
491,39.0911865234375,45.551029205322266,49.44442367553711
492,38.98157501220703,45.66686248779297,49.24208450317383
493,38.98157501220703,45.882774353027344,52.0497932434082
